time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
2.2434,0.000,45011.993,91.07,35.43,12.64,0.000,1350.653,98.65,0.000,1529.716,98.65,0.000,1598.448,99.59,0.000,1595.292,99.59,0.000,1733.910,49.80,0.000,1453.134,91.14,0.000,1620.614,98.65,0.000,1379.246,63.89,0.000,1595.985,98.65,0.000,1261.025,38.52,0.000,1358.157,99.59,0.000,1684.651,75.16,0.000,1529.486,99.59,0.000,1588.596,98.65,0.000,1581.207,98.65,0.000,1652.633,66.71,0.000,1376.783,69.53,0.000,1586.095,99.59,0.000,1477.764,93.95,0.000,1553.076,99.59,0.000,1623.077,98.65,0.000,1298.239,99.59,0.000,1600.911,99.59,0.000,1364.507,99.59,0.000,1339.608,99.59,0.000,1358.196,98.65,0.000,1372.781,99.59,0.000,1296.853,99.59,0.000,1620.845,99.59,0.000,1630.505,99.59
2.3489,0.000,45883.477,90.23,32.52,13.98,0.000,1353.791,100.00,0.000,1608.212,100.00,0.000,1598.141,100.00,0.000,1604.448,100.00,0.000,1934.775,52.11,0.000,1542.356,95.69,0.000,1614.382,100.00,0.000,1549.807,62.53,0.000,1609.415,100.00,0.000,1629.284,48.32,0.000,1386.118,100.00,0.000,1671.506,68.22,0.000,1601.964,100.00,0.000,1599.480,100.00,0.000,1596.997,100.00,0.000,1303.924,58.74,0.000,1192.159,49.27,0.000,1599.519,100.00,0.000,1413.205,86.22,0.000,1766.235,100.00,0.000,1445.493,86.22,0.000,1384.372,99.48,0.000,1774.928,100.00,0.000,1348.708,100.00,0.000,1375.989,100.00,0.000,1347.931,100.00,0.000,1377.930,100.00,0.000,1381.539,100.00,0.000,1666.423,100.00,0.000,1604.448,100.00
2.4547,0.000,45439.905,89.40,36.93,11.98,0.000,1409.469,100.00,0.000,1630.491,100.00,0.000,1572.034,100.00,0.000,1635.082,99.31,0.000,1599.265,41.62,0.000,1438.099,91.75,0.000,1687.151,100.00,0.000,1745.555,69.99,0.000,1587.885,100.00,0.000,1467.853,39.73,0.000,1377.274,99.31,0.000,1229.822,52.97,0.000,1615.377,99.31,0.000,1614.142,100.00,0.000,1616.622,100.00,0.000,1522.401,64.32,0.000,1031.464,52.02,0.000,1534.799,99.31,0.000,1599.265,93.64,0.000,1733.157,100.00,0.000,1341.399,82.29,0.000,1410.205,100.00,0.000,1729.089,99.31,0.000,1411.909,99.31,0.000,1406.950,99.31,0.000,1381.342,100.00,0.000,1407.919,100.00,0.000,1408.345,99.31,0.000,1604.534,100.00,0.000,1691.006,99.31
2.5617,0.000,46379.035,95.50,34.30,12.53,0.000,1338.986,100.00,0.000,1599.351,99.98,0.000,1601.915,99.98,0.000,1601.953,100.00,0.000,1763.576,65.41,0.000,1599.466,100.00,0.000,1601.915,99.98,0.000,1579.870,85.96,0.000,1599.662,100.00,0.000,1920.339,64.47,0.000,1340.172,100.00,0.000,1530.882,81.29,0.000,1597.016,100.00,0.000,1589.668,99.98,0.000,1592.117,100.00,0.000,1317.783,74.75,0.000,2008.517,97.18,0.000,1592.998,100.00,0.000,1572.522,99.98,0.000,1633.757,99.98,0.000,1516.186,96.24,0.000,1338.680,99.98,0.000,1633.757,100.00,0.000,1341.435,100.00,0.000,1338.948,100.00,0.000,1340.364,99.98,0.000,1340.058,99.98,0.000,1340.976,100.00,0.000,1604.250,99.98,0.000,1601.915,100.00
2.6691,0.000,45262.089,93.93,38.22,11.14,0.000,1298.832,99.63,0.000,1610.754,100.00,0.000,1549.887,99.63,0.000,1549.964,99.63,0.000,1444.934,43.76,0.000,1532.802,99.63,0.000,1588.940,100.00,0.000,1444.934,81.00,0.000,1603.584,99.63,0.000,1689.011,48.42,0.000,1305.734,99.63,0.000,1715.860,91.25,0.000,1591.380,99.63,0.000,1486.427,100.00,0.000,1588.940,99.63,0.000,1606.025,87.52,0.000,1820.813,94.04,0.000,1585.622,99.63,0.000,1325.337,81.93,0.000,1820.813,100.00,0.000,1283.844,94.97,0.000,1302.798,100.00,0.000,1818.372,99.63,0.000,1300.319,99.63,0.000,1298.717,99.63,0.000,1303.980,100.00,0.000,1301.425,100.00,0.000,1303.294,100.00,0.000,1597.368,100.00,0.000,1591.380,99.63
2.7762,0.000,45352.534,89.31,34.36,12.63,0.000,1358.341,98.96,0.000,1617.681,98.96,0.000,1627.470,99.89,0.000,1628.579,99.89,0.000,1693.548,42.94,0.000,1637.259,99.89,0.000,1573.629,98.96,0.000,1478.183,60.68,0.000,1552.980,99.89,0.000,1517.340,41.08,0.000,1351.534,99.89,0.000,1409.658,60.68,0.000,1698.442,99.89,0.000,1512.446,92.42,0.000,1483.078,92.42,0.000,1130.663,51.35,0.000,1688.653,68.15,0.000,1688.462,99.89,0.000,1536.919,91.49,0.000,1649.496,96.16,0.000,1700.890,98.96,0.000,1346.831,99.89,0.000,1492.867,91.49,0.000,1349.316,99.89,0.000,1350.578,99.89,0.000,1355.511,98.96,0.000,1352.681,98.96,0.000,1356.391,98.96,0.000,1569.270,98.96,0.000,1643.836,99.89
2.8827,0.000,46295.653,87.05,32.45,12.80,0.000,1398.187,100.00,0.000,1600.742,100.00,0.000,1652.458,100.00,0.000,1592.161,100.00,0.000,1251.041,36.64,0.000,1571.190,97.70,0.000,1654.921,100.00,0.000,1770.667,68.58,0.000,1651.804,100.00,0.000,1615.518,42.27,0.000,1431.279,99.58,0.000,1615.518,62.00,0.000,1327.385,80.79,0.000,1768.204,95.82,0.000,1487.459,84.55,0.000,1615.518,56.37,0.000,1352.011,53.55,0.000,1852.128,100.00,0.000,1509.623,76.09,0.000,1581.041,85.49,0.000,1640.145,86.43,0.000,1430.394,99.58,0.000,1638.991,86.43,0.000,1374.830,99.58,0.000,1417.619,100.00,0.000,1422.352,100.00,0.000,1382.256,100.00,0.000,1418.350,100.00,0.000,1643.262,100.00,0.000,1628.601,100.00
2.9888,0.000,45659.985,81.77,34.23,12.48,0.000,1492.858,99.84,0.000,1612.257,97.95,0.000,1622.133,99.84,0.000,1627.071,99.84,0.000,1145.616,28.26,0.000,1528.311,92.30,0.000,1691.265,100.00,0.000,1688.796,51.80,0.000,1638.451,99.84,0.000,1214.748,34.85,0.000,1482.403,99.84,0.000,1264.128,46.15,0.000,1898.931,99.84,0.000,1698.672,92.30,0.000,1619.664,90.42,0.000,1422.144,46.15,0.000,1222.155,43.33,0.000,1787.556,98.89,0.000,1580.160,59.34,0.000,1659.168,64.99,0.000,1493.745,65.93,0.000,1470.637,99.84,0.000,1066.608,42.38,0.000,1474.996,99.84,0.000,1483.753,99.84,0.000,1505.974,99.84,0.000,1437.768,99.84,0.000,1514.114,100.00,0.000,1701.179,100.00,0.000,1614.726,99.84
3.0964,0.000,45322.358,80.91,32.29,13.13,0.000,1382.529,98.51,0.000,1612.792,98.51,0.000,1642.027,99.44,0.000,1637.154,99.44,0.000,1403.275,40.89,0.000,1271.718,78.99,0.000,1717.550,98.51,0.000,1583.557,63.20,0.000,1609.785,98.51,0.000,1646.899,40.89,0.000,1389.952,100.00,0.000,1663.953,57.62,0.000,1636.888,87.36,0.000,1739.362,79.92,0.000,1459.195,69.70,0.000,1359.347,52.97,0.000,1296.081,54.83,0.000,1863.725,96.65,0.000,1242.483,49.26,0.000,1371.604,52.04,0.000,1325.316,53.90,0.000,1425.506,100.00,0.000,1559.195,62.27,0.000,1425.506,100.00,0.000,1414.162,99.44,0.000,1373.888,98.51,0.000,1415.609,99.44,0.000,1377.695,98.51,0.000,1716.637,98.51,0.000,1758.967,99.44
3.2013,0.000,45859.597,86.85,33.13,12.90,0.000,1369.879,100.00,0.000,1377.732,88.71,0.000,1647.777,98.24,0.000,1705.287,100.00,0.000,1200.202,30.52,0.000,1525.257,95.38,0.000,1655.279,100.00,0.000,1995.336,82.03,0.000,1693.371,100.00,0.000,1320.222,35.29,0.000,1367.965,100.00,0.000,1335.225,60.09,0.000,1515.138,90.61,0.000,1825.425,100.00,0.000,1302.837,78.21,0.000,1645.355,69.63,0.000,1980.333,85.85,0.000,1810.305,100.00,0.000,1845.311,87.75,0.000,1645.277,75.35,0.000,952.660,48.65,0.000,1364.488,100.00,0.000,1692.785,79.17,0.000,1365.699,100.00,0.000,1335.694,100.00,0.000,1380.545,100.00,0.000,1374.763,100.00,0.000,1378.045,100.00,0.000,1658.639,100.00,0.000,1592.768,100.00
3.3063,0.000,45809.502,79.48,32.58,12.42,0.000,1473.875,100.00,0.000,1402.814,87.60,0.000,1675.865,100.00,0.000,1737.292,99.98,0.000,1477.697,35.23,0.000,1220.598,76.18,0.000,1664.905,95.22,0.000,1837.137,65.70,0.000,1737.604,99.98,0.000,1437.759,38.09,0.000,1474.187,99.98,0.000,1555.076,52.37,0.000,1367.985,63.80,0.000,1432.767,62.84,0.000,1677.386,73.32,0.000,1442.751,55.23,0.000,1367.868,49.51,0.000,1732.300,77.13,0.000,1365.372,58.08,0.000,1352.891,59.99,0.000,1200.629,57.13,0.000,1348.406,99.98,0.000,1949.462,77.13,0.000,1472.354,99.98,0.000,1432.728,99.98,0.000,1475.123,100.00,0.000,1472.354,100.00,0.000,1395.130,99.98,0.000,1794.703,99.98,0.000,1834.485,99.98
3.4121,0.000,45732.161,80.39,30.96,12.52,0.000,1371.977,99.24,0.000,1382.585,77.51,0.000,1827.612,95.46,0.000,1350.374,76.56,0.000,1149.676,31.19,0.000,1454.440,88.85,0.000,1734.464,100.00,0.000,1424.707,60.49,0.000,1947.512,99.24,0.000,1749.292,40.64,0.000,1431.830,100.00,0.000,1588.238,58.60,0.000,1432.140,64.27,0.000,1812.668,75.61,0.000,1357.808,66.16,0.000,1328.075,51.04,0.000,1813.714,67.11,0.000,1741.859,79.40,0.000,1159.239,60.49,0.000,1551.072,69.00,0.000,1915.302,85.07,0.000,1435.779,100.00,0.000,1387.541,70.89,0.000,1376.546,100.00,0.000,1414.835,100.00,0.000,1374.416,99.24,0.000,1410.421,99.24,0.000,1411.931,100.00,0.000,1730.903,100.00,0.000,1665.204,96.41
3.5178,0.000,46448.752,75.34,31.21,13.25,0.000,1495.132,100.00,0.000,1388.370,75.66,0.000,1455.309,76.61,0.000,1423.079,75.66,0.000,1586.708,42.56,0.000,1961.072,100.00,0.000,1514.772,84.17,0.000,1301.597,46.34,0.000,1998.261,100.00,0.000,1581.750,43.50,0.000,1406.267,99.30,0.000,1346.223,49.18,0.000,1703.232,60.53,0.000,1357.186,52.96,0.000,1656.127,62.42,0.000,1839.590,66.20,0.000,1785.047,63.37,0.000,1609.021,67.15,0.000,1170.546,48.23,0.000,1772.651,62.42,0.000,1561.916,56.75,0.000,1462.824,99.30,0.000,1341.264,50.12,0.000,1465.187,99.30,0.000,1450.079,100.00,0.000,1478.668,100.00,0.000,1453.953,100.00,0.000,1474.988,100.00,0.000,1972.461,100.00,0.000,1435.475,78.50
3.6246,0.000,45602.603,79.28,32.33,12.99,0.000,1445.963,99.25,0.000,1322.988,77.72,0.000,1691.166,95.51,0.000,1659.258,93.63,0.000,1335.261,37.45,0.000,1448.169,88.01,0.000,1453.078,85.21,0.000,1413.805,46.82,0.000,1779.529,99.25,0.000,1649.439,39.33,0.000,1452.502,100.00,0.000,1531.622,47.75,0.000,1462.896,63.67,0.000,1487.441,61.80,0.000,1480.077,65.54,0.000,1453.078,48.69,0.000,1256.716,43.07,0.000,1656.803,77.72,0.000,1457.987,73.97,0.000,1691.166,78.65,0.000,1673.985,87.08,0.000,1446.136,100.00,0.000,1612.622,80.52,0.000,1449.089,100.00,0.000,1455.532,100.00,0.000,1439.539,99.25,0.000,1449.664,100.00,0.000,1432.866,99.25,0.000,1832.877,98.31,0.000,1681.348,90.82
3.7311,0.000,46323.159,75.59,30.08,13.63,0.000,1501.649,100.00,0.000,1864.430,96.77,0.000,1310.273,75.16,0.000,1443.271,84.56,0.000,1418.641,41.34,0.000,1623.064,87.38,0.000,1719.118,88.32,0.000,1773.302,65.77,0.000,1807.783,93.95,0.000,1458.048,38.52,0.000,1507.153,99.59,0.000,1182.201,47.92,0.000,1253.626,47.92,0.000,1386.623,44.16,0.000,1357.068,51.67,0.000,1529.511,59.19,0.000,1660.007,54.49,0.000,1467.900,58.25,0.000,1406.327,58.25,0.000,1967.872,74.22,0.000,1568.879,62.95,0.000,1502.573,99.59,0.000,1785.616,70.46,0.000,1502.227,100.00,0.000,1497.686,99.59,0.000,1493.683,99.59,0.000,1505.421,99.59,0.000,1496.223,100.00,0.000,2071.969,100.00,0.000,1261.015,68.59
3.8383,0.000,46305.198,67.27,29.86,12.75,0.000,1542.617,99.77,0.000,1214.844,55.95,0.000,1359.061,49.42,0.000,1921.262,64.34,0.000,1016.851,23.31,0.000,1699.017,81.12,0.000,1324.840,66.20,0.000,1214.844,36.37,0.000,1461.724,61.54,0.000,1329.729,28.91,0.000,1637.144,100.00,0.000,1833.266,51.28,0.000,1559.498,54.08,0.000,1449.502,53.15,0.000,1530.166,52.22,0.000,1520.961,44.76,0.000,1755.046,51.28,0.000,1525.277,63.41,0.000,1532.610,50.35,0.000,1406.077,49.42,0.000,1324.573,44.76,0.000,1630.384,100.00,0.000,1383.505,51.28,0.000,1544.946,99.77,0.000,1594.750,100.00,0.000,1589.594,100.00,0.000,1597.576,100.00,0.000,1594.330,99.77,0.000,2470.822,99.77,0.000,1740.380,85.79
3.9448,0.000,46734.624,78.11,34.44,13.04,0.000,1462.008,100.00,0.000,2208.884,85.48,0.000,1642.503,74.21,0.000,1546.465,75.15,0.000,1903.531,44.15,0.000,1787.600,97.70,0.000,1359.313,78.91,0.000,1297.750,52.61,0.000,985.010,49.79,0.000,1408.718,42.27,0.000,1451.465,100.00,0.000,1403.639,62.94,0.000,1379.013,67.64,0.000,1802.567,82.67,0.000,1920.769,81.73,0.000,1356.235,57.30,0.000,2147.321,80.79,0.000,1379.013,67.64,0.000,1278.050,55.42,0.000,1814.303,68.57,0.000,1524.572,64.82,0.000,1458.314,100.00,0.000,1472.974,63.88,0.000,1455.275,100.00,0.000,1469.396,100.00,0.000,1465.702,100.00,0.000,1424.339,100.00,0.000,1472.512,100.00,0.000,1846.893,98.63,0.000,1610.491,91.12
4.0547,0.000,45118.882,72.93,32.06,13.34,0.000,1420.990,99.16,0.000,1604.995,79.15,0.000,1538.593,78.24,0.000,1693.234,80.06,0.000,1399.899,37.30,0.000,1411.824,70.05,0.000,1449.981,70.96,0.000,1106.564,51.86,0.000,1621.689,82.79,0.000,1483.220,40.03,0.000,1385.739,100.00,0.000,1659.847,72.78,0.000,1650.307,60.95,0.000,1521.526,52.77,0.000,1106.564,43.67,0.000,1941.257,77.33,0.000,2031.881,86.43,0.000,1793.397,75.51,0.000,1588.301,47.31,0.000,1302.121,41.85,0.000,1502.447,46.40,0.000,1420.282,99.16,0.000,1180.122,45.49,0.000,1416.109,100.00,0.000,1418.494,99.16,0.000,1425.313,99.16,0.000,1371.095,99.16,0.000,1422.555,99.16,0.000,1624.074,75.51,0.000,1626.459,76.42
4.1617,0.000,46445.773,67.66,31.33,14.12,0.000,1571.009,99.99,0.000,1834.809,77.56,0.000,1447.300,66.35,0.000,1614.338,68.22,0.000,1411.014,32.71,0.000,1371.819,64.48,0.000,1332.625,65.41,0.000,1548.196,49.53,0.000,1704.976,76.63,0.000,1425.712,34.58,0.000,1582.645,99.99,0.000,1524.388,52.33,0.000,1526.149,50.46,0.000,1070.509,29.90,0.000,1411.014,40.18,0.000,1411.014,39.25,0.000,2121.804,56.07,0.000,1371.819,51.40,0.000,1369.332,44.85,0.000,1567.794,58.87,0.000,1452.659,55.13,0.000,1576.942,99.99,0.000,1541.345,54.20,0.000,1576.214,99.99,0.000,1578.741,99.99,0.000,1563.430,99.05,0.000,1582.224,99.99,0.000,1573.650,99.99,0.000,2057.729,84.10,0.000,1724.573,78.50
4.2686,0.000,45802.333,68.80,32.12,12.55,0.000,1571.473,99.19,0.000,1574.769,54.27,0.000,1385.972,51.46,0.000,1412.877,47.72,0.000,1513.446,36.49,0.000,1194.568,52.40,0.000,1427.594,61.76,0.000,1550.240,45.85,0.000,1412.877,54.27,0.000,981.165,27.14,0.000,1577.452,99.19,0.000,1495.586,42.11,0.000,1410.424,65.50,0.000,1797.984,77.66,0.000,1903.459,85.15,0.000,1334.384,35.56,0.000,1338.906,40.24,0.000,1339.290,67.37,0.000,1022.902,50.53,0.000,1761.190,73.92,0.000,1766.096,77.66,0.000,1458.869,100.00,0.000,1831.827,76.73,0.000,1580.173,99.19,0.000,1487.461,99.19,0.000,1590.176,99.19,0.000,1591.978,99.19,0.000,1517.931,99.19,0.000,2048.181,77.66,0.000,1923.083,68.31
4.3741,0.000,46189.323,63.61,28.64,13.48,0.000,1557.788,99.48,0.000,1624.344,47.37,0.000,1152.440,38.85,0.000,1438.066,48.32,0.000,1527.479,38.85,0.000,1269.174,54.01,0.000,1768.399,61.58,0.000,1606.958,42.64,0.000,1465.386,50.22,0.000,1358.587,30.32,0.000,1603.193,100.00,0.000,1164.858,33.16,0.000,1629.311,59.69,0.000,1676.501,58.74,0.000,1967.095,64.43,0.000,1748.529,47.37,0.000,1542.381,44.53,0.000,1465.386,62.53,0.000,1589.572,56.85,0.000,1231.918,45.48,0.000,1490.146,53.06,0.000,1609.985,99.48,0.000,1510.093,50.22,0.000,1549.600,100.00,0.000,1612.740,100.00,0.000,1549.367,100.00,0.000,1609.403,100.00,0.000,1559.845,100.00,0.000,1800.687,66.32,0.000,1510.093,54.95
4.4796,0.000,46280.530,64.98,30.88,13.07,0.000,1588.047,100.00,0.000,1583.077,48.35,0.000,1113.373,32.23,0.000,1185.444,41.71,0.000,1600.473,39.82,0.000,1540.828,53.09,0.000,1476.213,44.56,0.000,1414.083,42.66,0.000,1801.775,61.62,0.000,1702.367,42.66,0.000,1525.800,99.54,0.000,1339.526,36.97,0.000,1709.822,72.05,0.000,1898.698,79.63,0.000,1192.899,55.93,0.000,1625.325,51.19,0.000,1379.290,40.77,0.000,1391.716,63.52,0.000,1550.769,58.78,0.000,1709.822,64.47,0.000,1411.675,52.14,0.000,1579.465,100.00,0.000,1749.586,68.26,0.000,1583.504,99.54,0.000,1572.864,100.00,0.000,1559.894,100.00,0.000,1569.874,100.00,0.000,1566.690,99.54,0.000,1563.312,47.40,0.000,1794.319,53.09
4.5861,0.000,46481.337,64.14,30.12,12.88,0.000,1703.737,100.00,0.000,1432.200,63.83,0.000,1921.905,81.67,0.000,1749.647,70.40,0.000,1604.458,35.67,0.000,1678.283,82.61,0.000,1555.242,71.34,0.000,1299.316,31.92,0.000,1252.560,58.20,0.000,1562.624,37.55,0.000,1713.734,100.00,0.000,1299.316,32.86,0.000,1496.182,50.69,0.000,1363.297,46.94,0.000,1712.734,55.39,0.000,1343.611,28.16,0.000,1319.002,27.22,0.000,1093.798,44.12,0.000,1245.793,34.73,0.000,1368.104,39.43,0.000,1887.453,57.26,0.000,1716.156,100.00,0.000,1191.039,32.86,0.000,1711.427,100.00,0.000,1715.234,99.51,0.000,1711.350,100.00,0.000,1718.771,100.00,0.000,1708.697,100.00,0.000,1341.034,64.77,0.000,2064.632,76.98
4.6927,0.000,45696.811,72.33,32.70,12.54,0.000,1431.005,99.41,0.000,1172.739,48.77,0.000,1856.223,64.71,0.000,1005.556,44.08,0.000,1162.905,32.83,0.000,1487.437,73.15,0.000,2011.113,87.22,0.000,1907.853,65.65,0.000,1539.067,59.09,0.000,2018.489,49.71,0.000,1436.421,100.00,0.000,1504.647,55.33,0.000,1470.227,65.65,0.000,2279.097,92.85,0.000,1453.017,68.46,0.000,1391.552,53.46,0.000,1644.786,60.96,0.000,1660.805,80.66,0.000,1535.994,57.21,0.000,1340.038,51.58,0.000,1261.248,49.71,0.000,1437.228,99.41,0.000,1374.342,53.46,0.000,1435.346,100.00,0.000,1432.849,100.00,0.000,1425.973,99.41,0.000,1439.341,99.41,0.000,1435.000,100.00,0.000,1602.990,78.78,0.000,1543.523,78.78
4.7986,0.000,45593.318,71.48,33.36,13.15,0.000,1433.332,100.00,0.000,1383.693,52.90,0.000,1109.307,48.17,0.000,1386.634,54.79,0.000,1760.529,49.12,0.000,1775.386,65.18,0.000,1758.053,64.23,0.000,1921.478,67.06,0.000,1738.244,63.29,0.000,1426.252,39.67,0.000,1469.623,99.18,0.000,1574.820,55.73,0.000,1411.395,68.01,0.000,1696.150,75.57,0.000,1257.875,63.29,0.000,1451.013,54.79,0.000,1614.438,58.56,0.000,1651.580,85.96,0.000,1478.250,64.23,0.000,1275.208,63.29,0.000,1941.287,77.45,0.000,1471.557,100.00,0.000,1577.296,68.01,0.000,1397.738,99.18,0.000,1441.263,100.00,0.000,1448.460,100.00,0.000,1440.373,100.00,0.000,1444.165,99.18,0.000,1354.444,53.84,0.000,1503.476,53.84
4.9042,0.000,46415.230,68.29,30.74,13.58,0.000,1550.740,99.42,0.000,2068.170,70.07,0.000,1072.327,39.77,0.000,1588.633,54.92,0.000,1469.485,32.19,0.000,1612.757,71.02,0.000,2095.010,73.86,0.000,1665.194,45.45,0.000,1588.633,60.60,0.000,1469.485,32.19,0.000,1574.050,100.00,0.000,1310.622,40.72,0.000,1429.770,63.44,0.000,1660.618,68.18,0.000,1653.171,69.12,0.000,1231.190,41.66,0.000,1613.455,46.40,0.000,1345.373,62.50,0.000,1313.104,60.60,0.000,1747.496,71.96,0.000,1425.387,65.34,0.000,1576.338,100.00,0.000,2023.025,82.38,0.000,1565.827,100.00,0.000,1588.904,99.42,0.000,1576.299,99.42,0.000,1515.019,99.42,0.000,1578.083,100.00,0.000,1265.942,49.24,0.000,1241.119,49.24
5.0094,0.000,46319.541,66.22,29.96,12.21,0.000,1590.412,100.00,0.000,1635.523,62.77,0.000,1475.960,55.16,0.000,1480.946,55.16,0.000,1311.488,33.29,0.000,1725.979,73.23,0.000,1348.808,49.46,0.000,1399.061,43.75,0.000,1652.975,66.57,0.000,1613.085,38.04,0.000,1523.174,99.86,0.000,1236.615,37.09,0.000,1438.562,49.46,0.000,959.873,37.09,0.000,1283.985,45.65,0.000,1635.523,46.60,0.000,1710.318,57.06,0.000,1889.827,77.04,0.000,1832.484,59.92,0.000,1475.960,52.31,0.000,1679.816,59.92,0.000,1590.568,99.86,0.000,1638.016,62.77,0.000,1589.283,100.00,0.000,1580.401,100.00,0.000,1587.452,100.00,0.000,1535.835,100.00,0.000,1591.659,100.00,0.000,1523.330,58.97,0.000,1782.621,65.62
5.1157,0.000,46207.183,69.19,32.15,13.16,0.000,1560.623,99.65,0.000,1971.572,79.91,0.000,1616.689,67.69,0.000,1343.134,60.17,0.000,1466.280,34.78,0.000,1572.329,64.87,0.000,1624.083,65.81,0.000,1320.953,42.31,0.000,1860.671,79.91,0.000,1557.542,35.72,0.000,1561.162,99.65,0.000,1380.101,44.19,0.000,1732.519,74.27,0.000,1616.689,69.57,0.000,1143.512,55.47,0.000,1104.080,33.84,0.000,2065.222,60.17,0.000,1907.496,92.13,0.000,1222.375,47.01,0.000,1412.832,54.53,0.000,1261.806,43.25,0.000,1565.128,99.65,0.000,1555.078,58.29,0.000,1567.477,99.65,0.000,1564.473,99.65,0.000,1561.008,99.65,0.000,1569.248,99.65,0.000,1558.351,99.65,0.000,1611.760,62.99,0.000,1352.991,51.71
5.2219,0.000,45897.560,68.68,31.43,14.76,0.000,1561.483,98.86,0.000,1475.946,56.49,0.000,1500.628,56.49,0.000,1991.787,73.44,0.000,1695.610,39.54,0.000,1258.750,49.90,0.000,1392.029,40.49,0.000,1243.941,46.13,0.000,1392.029,59.32,0.000,1503.096,37.66,0.000,1562.215,100.00,0.000,1263.686,49.90,0.000,1540.118,74.38,0.000,2097.917,88.50,0.000,1579.608,78.15,0.000,1184.706,39.54,0.000,1680.802,56.49,0.000,1473.478,77.20,0.000,1105.726,46.13,0.000,1665.299,62.14,0.000,1698.079,64.96,0.000,1490.909,100.00,0.000,1720.292,67.79,0.000,1558.513,99.80,0.000,1491.873,99.80,0.000,1572.936,99.80,0.000,1564.992,99.80,0.000,1543.473,98.86,0.000,1545.054,48.96,0.000,1542.586,49.90
5.3269,0.000,46145.594,73.50,32.25,12.36,0.000,1422.031,100.00,0.000,1606.749,70.54,0.000,1586.759,73.40,0.000,1689.211,71.49,0.000,1759.178,46.71,0.000,1329.379,57.19,0.000,1919.104,70.54,0.000,1679.216,61.96,0.000,1329.379,61.96,0.000,1759.178,43.85,0.000,1480.637,100.00,0.000,1211.934,46.71,0.000,1279.402,58.15,0.000,1874.125,76.26,0.000,1519.290,68.63,0.000,1639.234,63.87,0.000,1535.767,54.33,0.000,1494.302,72.45,0.000,1639.234,79.12,0.000,1519.290,68.63,0.000,1999.066,86.74,0.000,1478.880,99.14,0.000,1159.458,61.01,0.000,1442.490,100.00,0.000,1487.118,100.00,0.000,1412.973,100.00,0.000,1484.307,100.00,0.000,1436.790,100.00,0.000,1289.398,55.29,0.000,1681.714,57.19
