time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
6.6615,0.000,13893.160,8.94,9.12,0.00,0.000,453.146,9.82,0.000,576.731,10.80,0.000,576.731,11.79,0.000,205.976,3.93,0.000,494.341,9.82,0.000,617.927,11.79,0.000,247.171,5.89,0.000,205.976,3.93,0.000,411.951,5.89,0.000,659.122,13.75,0.000,494.341,9.82,0.000,411.951,4.91,0.000,329.561,6.88,0.000,247.171,4.91,0.000,370.756,4.91,0.000,541.852,9.82,0.000,411.951,8.84,0.000,823.902,17.68,0.000,724.414,12.77,0.000,453.146,6.88,0.000,535.536,9.82,0.000,659.122,13.75,0.000,542.003,11.79,0.000,576.731,10.80,0.000,329.561,7.86,0.000,494.341,8.84,0.000,288.366,5.89,0.000,531.755,12.77,0.000,247.171,3.93,0.000,430.457,7.86
6.7634,0.000,15190.620,9.39,11.49,0.00,0.000,370.491,4.91,0.000,288.160,5.89,0.000,782.147,11.78,0.000,493.988,7.85,0.000,535.154,6.87,0.000,535.154,7.85,0.000,576.319,8.83,0.000,205.828,3.93,0.000,370.491,3.93,0.000,452.822,8.83,0.000,740.982,10.80,0.000,617.485,9.81,0.000,535.154,9.81,0.000,617.485,7.85,0.000,329.325,4.91,0.000,643.213,9.81,0.000,329.325,4.91,0.000,658.650,9.81,0.000,411.657,6.87,0.000,370.491,6.87,0.000,740.982,10.80,0.000,493.988,8.83,0.000,452.898,5.89,0.000,576.319,10.80,0.000,303.642,3.93,0.000,693.786,49.07,0.000,411.657,5.89,0.000,621.264,13.74,0.000,455.395,7.85,0.000,576.369,12.76
6.8663,0.000,15955.001,9.20,10.88,0.00,0.000,608.079,11.67,0.000,407.722,5.83,0.000,285.405,4.86,0.000,530.039,8.75,0.000,448.494,6.80,0.000,530.039,8.75,0.000,530.039,9.72,0.000,815.444,11.67,0.000,693.127,11.67,0.000,652.355,11.67,0.000,285.405,5.83,0.000,502.008,8.75,0.000,530.039,11.67,0.000,570.811,9.72,0.000,530.068,9.72,0.000,708.417,10.69,0.000,489.266,8.75,0.000,489.266,7.78,0.000,326.178,6.80,0.000,203.861,3.89,0.000,733.900,12.64,0.000,489.266,8.75,0.000,489.266,8.75,0.000,570.861,9.72,0.000,596.293,12.64,0.000,699.100,11.67,0.000,693.127,10.69,0.000,652.684,12.64,0.000,445.946,5.83,0.000,448.494,7.78
6.9690,0.000,14179.559,7.34,11.08,0.00,0.000,820.625,13.64,0.000,449.413,6.82,0.000,571.980,9.74,0.000,392.319,7.79,0.000,449.413,5.84,0.000,612.836,9.74,0.000,490.269,7.79,0.000,204.279,2.92,0.000,449.413,6.82,0.000,671.566,10.71,0.000,531.124,8.77,0.000,446.859,4.87,0.000,449.413,5.84,0.000,367.701,4.87,0.000,326.846,5.84,0.000,408.557,4.87,0.000,285.990,5.84,0.000,408.557,4.87,0.000,449.413,6.82,0.000,285.990,7.79,0.000,531.124,6.82,0.000,490.269,7.79,0.000,285.990,2.92,0.000,326.846,4.87,0.000,776.259,11.69,0.000,449.413,6.82,0.000,490.269,6.82,0.000,367.731,6.82,0.000,571.980,9.74,0.000,817.114,13.64
7.0721,0.000,12765.889,7.79,9.69,0.00,0.000,528.684,10.67,0.000,406.680,4.85,0.000,488.016,9.70,0.000,219.504,2.91,0.000,244.008,4.85,0.000,366.012,6.79,0.000,351.079,4.85,0.000,569.352,8.73,0.000,213.507,1.94,0.000,551.559,8.73,0.000,427.014,8.73,0.000,559.185,9.70,0.000,325.344,4.85,0.000,284.676,4.85,0.000,447.348,6.79,0.000,528.684,35.88,0.000,406.680,7.76,0.000,447.348,6.79,0.000,325.344,5.82,0.000,376.179,4.85,0.000,406.680,4.85,0.000,528.684,10.67,0.000,366.012,5.82,0.000,447.348,6.79,0.000,691.355,9.70,0.000,488.016,8.73,0.000,340.594,5.82,0.000,495.641,6.79,0.000,569.352,8.73,0.000,366.012,5.82
7.1745,0.000,17888.468,9.37,10.81,0.00,0.000,737.151,11.72,0.000,696.198,11.72,0.000,450.481,5.86,0.000,655.245,11.72,0.000,614.292,8.79,0.000,491.434,7.81,0.000,547.424,6.83,0.000,614.337,10.74,0.000,645.042,10.74,0.000,491.434,6.83,0.000,757.627,11.72,0.000,655.245,12.69,0.000,696.198,11.72,0.000,982.868,11.72,0.000,491.434,7.81,0.000,450.481,7.81,0.000,532.387,10.74,0.000,368.575,3.91,0.000,614.292,8.79,0.000,522.149,7.81,0.000,532.387,7.81,0.000,819.057,13.67,0.000,532.387,9.76,0.000,450.481,7.81,0.000,655.245,9.76,0.000,532.387,8.79,0.000,598.935,6.83,0.000,729.472,11.72,0.000,696.198,10.74,0.000,327.623,6.83
7.2769,0.000,15722.983,8.53,9.69,0.00,0.000,532.286,7.81,0.000,163.780,4.88,0.000,368.506,4.88,0.000,450.396,5.86,0.000,368.506,5.86,0.000,491.341,6.83,0.000,450.396,5.86,0.000,450.396,7.81,0.000,532.286,9.76,0.000,859.847,23.43,0.000,368.506,6.83,0.000,450.396,8.79,0.000,573.231,9.76,0.000,655.122,10.74,0.000,409.451,5.86,0.000,532.316,8.79,0.000,818.902,12.69,0.000,573.266,10.74,0.000,409.451,5.86,0.000,532.286,7.81,0.000,573.231,8.79,0.000,573.231,9.76,0.000,532.286,7.81,0.000,532.286,7.81,0.000,818.902,9.76,0.000,573.231,8.79,0.000,368.506,4.88,0.000,655.122,10.74,0.000,532.286,6.83,0.000,573.231,9.76
7.3788,0.000,11904.801,6.55,10.63,0.00,0.000,576.524,8.84,0.000,288.262,3.93,0.000,509.606,9.82,0.000,329.442,5.89,0.000,370.623,6.87,0.000,342.311,5.89,0.000,401.065,5.89,0.000,334.590,4.91,0.000,452.983,6.87,0.000,329.442,4.91,0.000,370.623,5.89,0.000,658.885,10.80,0.000,285.688,4.91,0.000,205.901,3.93,0.000,288.262,3.93,0.000,452.983,4.91,0.000,370.623,6.87,0.000,237.229,3.93,0.000,266.305,3.93,0.000,342.311,6.87,0.000,411.803,6.87,0.000,700.065,12.76,0.000,452.983,6.87,0.000,452.983,8.84,0.000,329.442,4.91,0.000,700.065,11.78,0.000,329.442,5.89,0.000,507.032,9.82,0.000,205.901,2.95,0.000,401.427,5.89
7.4814,0.000,20893.673,11.64,13.02,0.00,0.000,981.476,14.63,0.000,654.317,10.73,0.000,516.297,9.75,0.000,245.369,2.93,0.000,531.633,9.75,0.000,805.117,13.65,0.000,787.700,12.68,0.000,771.890,11.70,0.000,572.528,7.80,0.000,531.633,8.78,0.000,613.423,11.70,0.000,940.581,12.68,0.000,615.979,9.75,0.000,695.212,8.78,0.000,531.633,8.78,0.000,695.212,12.68,0.000,695.262,13.65,0.000,623.207,10.73,0.000,430.754,6.83,0.000,927.802,19.50,0.000,654.317,12.68,0.000,572.528,9.75,0.000,695.212,10.73,0.000,817.897,12.68,0.000,981.476,15.60,0.000,858.792,22.43,0.000,736.107,8.78,0.000,1050.486,16.58,0.000,613.423,10.73,0.000,746.411,11.70
7.5836,0.000,11813.025,6.52,10.91,0.00,0.000,492.209,8.80,0.000,451.192,7.82,0.000,287.122,3.91,0.000,492.209,6.85,0.000,328.140,4.89,0.000,410.174,5.87,0.000,287.122,5.87,0.000,369.157,5.87,0.000,369.157,4.89,0.000,451.192,8.80,0.000,492.209,8.80,0.000,369.157,5.87,0.000,492.209,8.80,0.000,205.087,2.93,0.000,246.105,1.96,0.000,492.209,7.82,0.000,410.174,6.85,0.000,697.297,10.76,0.000,615.262,11.74,0.000,615.262,8.80,0.000,205.087,2.93,0.000,328.140,4.89,0.000,369.157,7.82,0.000,164.070,1.96,0.000,328.140,4.89,0.000,369.157,3.91,0.000,369.157,6.85,0.000,205.087,3.91,0.000,410.174,5.87,0.000,492.209,14.67
7.6864,0.000,18503.394,9.99,10.20,0.00,0.000,489.751,7.78,0.000,571.376,9.73,0.000,734.626,9.73,0.000,285.688,4.87,0.000,816.251,14.60,0.000,517.809,7.78,0.000,612.188,7.78,0.000,979.501,14.60,0.000,653.001,10.70,0.000,673.407,12.65,0.000,489.751,8.76,0.000,408.126,5.84,0.000,612.188,11.68,0.000,816.251,14.60,0.000,571.376,7.78,0.000,571.376,9.73,0.000,326.500,5.84,0.000,653.001,8.76,0.000,489.751,6.81,0.000,857.064,11.68,0.000,734.626,10.70,0.000,612.188,17.51,0.000,693.813,10.70,0.000,612.188,7.78,0.000,775.439,14.60,0.000,571.376,9.73,0.000,415.778,4.87,0.000,530.563,7.78,0.000,693.813,13.62,0.000,734.626,10.70
7.7895,0.000,15401.913,8.70,11.24,0.00,0.000,284.750,4.85,0.000,447.464,8.73,0.000,610.178,9.70,0.000,447.464,6.79,0.000,406.785,8.73,0.000,338.140,12.61,0.000,325.428,6.79,0.000,650.857,10.67,0.000,447.464,7.76,0.000,549.160,8.73,0.000,488.142,2.91,0.000,528.821,5.82,0.000,732.214,10.67,0.000,894.928,14.55,0.000,447.464,9.70,0.000,447.464,7.76,0.000,406.785,6.79,0.000,406.785,6.79,0.000,650.857,10.67,0.000,691.535,12.61,0.000,569.500,10.67,0.000,406.785,6.79,0.000,447.464,8.73,0.000,488.142,9.70,0.000,650.857,11.64,0.000,488.142,5.82,0.000,521.194,9.70,0.000,488.142,8.73,0.000,447.464,4.85,0.000,691.535,10.67
7.8917,0.000,7880.850,4.57,7.36,0.00,0.000,205.230,4.89,0.000,287.323,5.87,0.000,246.277,3.91,0.000,369.415,4.89,0.000,246.277,4.89,0.000,164.184,2.94,0.000,123.138,2.94,0.000,328.369,4.89,0.000,246.277,3.91,0.000,369.415,5.87,0.000,287.323,4.89,0.000,82.092,1.96,0.000,123.138,1.96,0.000,205.230,1.96,0.000,164.184,3.91,0.000,287.323,2.94,0.000,328.369,4.89,0.000,574.645,9.79,0.000,328.369,4.89,0.000,328.369,4.89,0.000,123.138,2.94,0.000,164.184,2.94,0.000,328.369,4.89,0.000,246.277,4.89,0.000,369.415,10.76,0.000,246.277,5.87,0.000,410.461,6.85,0.000,328.369,3.91,0.000,82.092,1.96,0.000,287.323,4.89
7.9936,0.000,18440.577,11.12,10.34,0.00,0.000,946.726,16.68,0.000,617.430,11.78,0.000,699.754,11.78,0.000,823.240,13.74,0.000,493.944,9.81,0.000,617.430,12.76,0.000,452.782,10.80,0.000,411.620,7.85,0.000,617.430,8.83,0.000,370.458,5.89,0.000,288.134,6.87,0.000,699.754,12.76,0.000,576.268,11.78,0.000,864.402,15.70,0.000,740.916,11.78,0.000,658.592,11.78,0.000,658.592,10.80,0.000,535.106,9.81,0.000,452.782,9.81,0.000,535.106,7.85,0.000,411.620,6.87,0.000,658.592,9.81,0.000,864.402,16.68,0.000,535.106,7.85,0.000,452.782,8.83,0.000,617.430,9.81,0.000,576.268,12.76,0.000,740.916,10.80,0.000,864.402,18.65,0.000,658.592,12.76
8.0963,0.000,10454.121,5.74,10.28,0.00,0.000,326.691,6.82,0.000,367.528,6.82,0.000,653.383,9.74,0.000,367.528,5.84,0.000,530.873,8.76,0.000,326.691,5.84,0.000,490.037,7.79,0.000,163.346,2.92,0.000,490.037,3.89,0.000,326.691,3.89,0.000,122.509,1.95,0.000,326.691,6.82,0.000,367.528,7.79,0.000,285.855,3.89,0.000,285.855,5.84,0.000,408.364,7.79,0.000,408.364,5.84,0.000,204.182,2.92,0.000,163.346,3.89,0.000,163.346,2.92,0.000,326.691,7.79,0.000,449.201,4.87,0.000,285.855,5.84,0.000,694.219,11.68,0.000,122.509,1.95,0.000,204.182,4.87,0.000,449.201,6.82,0.000,694.219,10.71,0.000,285.855,2.92,0.000,163.346,2.92
8.1983,0.000,21271.528,14.18,12.53,0.00,0.000,534.319,9.80,0.000,752.670,13.72,0.000,665.330,14.70,0.000,551.980,11.76,0.000,822.029,21.56,0.000,454.685,9.80,0.000,986.435,16.66,0.000,616.522,10.78,0.000,616.522,8.82,0.000,575.420,11.76,0.000,863.131,14.70,0.000,411.015,7.84,0.000,827.167,16.66,0.000,945.333,26.46,0.000,637.153,11.76,0.000,698.725,20.58,0.000,534.319,11.76,0.000,822.029,13.72,0.000,1027.536,18.62,0.000,534.319,11.76,0.000,1233.044,23.52,0.000,616.522,12.74,0.000,818.657,15.68,0.000,780.928,16.66,0.000,863.131,13.72,0.000,534.319,11.76,0.000,698.725,14.70,0.000,739.826,11.76,0.000,616.522,11.76,0.000,493.217,9.80
8.3008,0.000,15539.798,8.43,10.58,0.00,0.000,655.233,10.74,0.000,396.723,6.83,0.000,442.794,8.79,0.000,514.781,6.83,0.000,450.473,8.79,0.000,775.530,11.72,0.000,491.425,6.83,0.000,614.281,11.72,0.000,409.521,6.83,0.000,614.281,9.76,0.000,655.233,11.72,0.000,327.617,5.86,0.000,527.258,6.83,0.000,655.233,11.72,0.000,675.629,11.72,0.000,450.473,5.86,0.000,696.186,9.76,0.000,532.377,6.83,0.000,491.425,9.76,0.000,573.329,7.81,0.000,573.329,8.79,0.000,409.521,6.83,0.000,412.880,7.81,0.000,614.281,9.76,0.000,327.617,5.86,0.000,450.473,6.83,0.000,450.473,7.81,0.000,368.569,6.83,0.000,409.521,6.83,0.000,573.329,8.79
8.4027,0.000,14489.541,7.88,11.55,0.00,0.000,288.144,2.94,0.000,535.125,7.85,0.000,411.635,6.87,0.000,576.289,7.85,0.000,658.616,9.81,0.000,493.962,7.85,0.000,370.471,4.91,0.000,370.471,5.89,0.000,329.308,4.91,0.000,452.798,8.83,0.000,658.616,11.78,0.000,370.471,6.87,0.000,370.471,4.91,0.000,452.798,8.83,0.000,658.616,12.76,0.000,535.125,6.87,0.000,288.144,4.91,0.000,535.125,8.83,0.000,617.452,11.78,0.000,288.144,1.96,0.000,617.452,15.70,0.000,493.962,4.91,0.000,411.635,5.89,0.000,576.289,12.76,0.000,493.962,8.83,0.000,617.452,9.81,0.000,370.471,5.89,0.000,617.452,9.81,0.000,535.125,6.87,0.000,493.962,8.83
8.5065,0.000,19186.780,12.59,10.18,0.00,0.000,767.643,15.41,0.000,727.241,16.38,0.000,914.851,18.30,0.000,606.034,12.52,0.000,525.230,10.60,0.000,525.230,11.56,0.000,606.034,10.60,0.000,929.252,19.27,0.000,525.230,8.67,0.000,686.839,11.56,0.000,767.643,15.41,0.000,686.839,11.56,0.000,606.034,9.63,0.000,444.425,11.56,0.000,808.046,14.45,0.000,646.436,10.60,0.000,606.034,11.56,0.000,444.425,9.63,0.000,767.643,13.49,0.000,565.632,11.56,0.000,808.046,23.12,0.000,363.620,7.71,0.000,444.425,10.60,0.000,444.425,9.63,0.000,484.827,9.63,0.000,729.766,12.52,0.000,323.218,5.78,0.000,654.012,12.52,0.000,606.034,11.56,0.000,1171.666,20.23
8.6086,0.000,15974.766,8.10,11.52,0.00,0.000,575.045,7.83,0.000,575.045,8.81,0.000,548.612,7.83,0.000,575.045,7.83,0.000,533.971,5.88,0.000,369.672,4.90,0.000,616.120,9.79,0.000,575.045,10.77,0.000,533.971,7.83,0.000,328.597,6.86,0.000,369.672,4.90,0.000,739.344,10.77,0.000,575.045,7.83,0.000,328.647,3.92,0.000,492.896,7.83,0.000,451.821,5.88,0.000,657.195,9.79,0.000,533.971,7.83,0.000,616.120,11.75,0.000,903.643,13.71,0.000,739.344,12.73,0.000,287.523,4.90,0.000,410.747,5.88,0.000,533.971,9.79,0.000,369.672,6.86,0.000,654.627,9.79,0.000,575.045,5.88,0.000,518.568,9.79,0.000,410.747,3.92,0.000,575.045,10.77
8.7108,0.000,13462.360,7.17,10.98,0.00,0.000,328.200,6.85,0.000,492.300,7.82,0.000,451.275,7.82,0.000,248.714,3.91,0.000,451.275,7.82,0.000,287.175,3.91,0.000,410.250,4.89,0.000,533.325,6.85,0.000,287.175,4.89,0.000,410.250,5.87,0.000,285.973,2.93,0.000,533.325,9.78,0.000,568.380,8.80,0.000,492.300,9.78,0.000,410.250,6.85,0.000,574.350,10.76,0.000,441.018,5.87,0.000,474.351,7.82,0.000,123.075,0.98,0.000,820.499,13.69,0.000,492.300,9.78,0.000,451.275,6.85,0.000,533.325,10.76,0.000,584.606,8.80,0.000,328.200,3.91,0.000,684.604,11.74,0.000,246.150,3.91,0.000,533.845,8.80,0.000,574.350,5.87,0.000,410.250,6.85
8.8136,0.000,12727.804,7.23,14.11,0.00,0.000,448.683,6.81,0.000,407.894,6.81,0.000,734.209,10.70,0.000,364.555,5.83,0.000,407.894,6.81,0.000,367.105,3.89,0.000,326.315,4.86,0.000,530.262,10.70,0.000,571.051,10.70,0.000,326.315,6.81,0.000,245.931,4.86,0.000,203.947,3.89,0.000,373.040,5.83,0.000,448.683,6.81,0.000,530.262,9.72,0.000,407.894,5.83,0.000,418.091,7.78,0.000,466.529,9.72,0.000,367.105,6.81,0.000,326.315,4.86,0.000,407.894,5.83,0.000,571.051,8.75,0.000,367.105,7.78,0.000,479.275,6.81,0.000,407.894,7.78,0.000,502.219,6.81,0.000,407.894,6.81,0.000,578.182,9.72,0.000,407.894,13.61,0.000,326.315,2.92
8.9159,0.000,15756.776,10.37,19.49,0.00,0.000,861.699,12.72,0.000,738.599,18.59,0.000,615.499,8.80,0.000,328.266,5.87,0.000,410.333,7.83,0.000,369.299,4.89,0.000,820.665,17.61,0.000,574.466,9.78,0.000,328.266,5.87,0.000,492.399,6.85,0.000,615.499,7.83,0.000,697.566,12.72,0.000,533.433,8.80,0.000,738.599,14.67,0.000,246.200,4.89,0.000,533.433,10.76,0.000,369.299,6.85,0.000,410.333,7.83,0.000,492.399,6.85,0.000,656.532,12.72,0.000,451.366,7.83,0.000,451.366,8.80,0.000,369.299,8.80,0.000,615.499,9.78,0.000,205.166,4.89,0.000,615.499,10.76,0.000,615.499,11.74,0.000,451.366,10.76,0.000,820.665,38.15,0.000,328.266,6.85
9.0185,0.000,9157.935,4.84,25.35,0.00,0.000,204.418,2.92,0.000,367.953,5.85,0.000,531.487,9.75,0.000,245.302,3.90,0.000,531.487,5.85,0.000,367.953,4.87,0.000,204.418,1.95,0.000,327.069,4.87,0.000,122.651,1.95,0.000,286.185,5.85,0.000,245.302,4.87,0.000,367.953,5.85,0.000,367.953,5.85,0.000,245.302,3.90,0.000,367.953,4.87,0.000,204.418,1.95,0.000,204.418,2.92,0.000,286.185,3.90,0.000,327.069,5.85,0.000,286.185,2.92,0.000,286.185,5.85,0.000,204.418,3.90,0.000,367.953,6.82,0.000,245.302,4.87,0.000,367.953,4.87,0.000,245.302,4.87,0.000,449.720,7.80,0.000,286.185,5.85,0.000,204.418,3.90,0.000,408.836,5.85
9.1208,0.000,3935.471,2.61,19.66,0.00,0.000,81.989,0.98,0.000,163.978,2.93,0.000,122.983,0.00,0.000,81.989,0.98,0.000,163.978,4.89,0.000,40.994,0.98,0.000,163.978,2.93,0.000,81.989,0.98,0.000,122.983,3.91,0.000,122.983,0.00,0.000,204.972,3.91,0.000,81.989,0.98,0.000,163.978,3.91,0.000,0.000,0.00,0.000,122.983,1.95,0.000,327.956,4.89,0.000,81.989,1.95,0.000,81.989,2.93,0.000,122.983,2.93,0.000,81.989,2.93,0.000,81.989,1.95,0.000,40.994,2.93,0.000,245.967,4.89,0.000,122.983,2.93,0.000,122.983,1.95,0.000,204.972,2.93,0.000,81.989,0.98,0.000,163.978,3.91,0.000,163.978,3.91,0.000,286.961,6.84
9.2231,0.000,6393.873,5.86,7.29,0.23,0.000,81.973,1.95,0.000,286.905,5.86,0.000,245.918,7.82,0.000,204.932,5.86,0.000,81.973,1.95,0.000,163.945,4.89,0.000,245.918,5.86,0.000,245.918,3.91,0.000,163.945,4.89,0.000,204.932,3.91,0.000,163.945,3.91,0.000,286.905,8.79,0.000,204.932,5.86,0.000,122.959,5.86,0.000,245.918,6.84,0.000,163.945,5.86,0.000,286.905,6.84,0.000,122.959,5.86,0.000,450.850,11.73,0.000,286.905,6.84,0.000,163.945,3.91,0.000,327.891,8.79,0.000,204.932,9.77,0.000,122.959,3.91,0.000,122.959,2.93,0.000,286.905,7.82,0.000,286.905,5.86,0.000,245.918,6.84,0.000,163.945,3.91,0.000,204.932,6.84
9.3249,3747.764,0.000,8.12,1.83,0.00,123.631,0.000,6.88,144.190,0.000,12.77,205.985,0.000,12.77,164.788,0.000,11.79,164.708,0.000,10.80,199.106,0.000,11.79,123.591,0.000,4.91,0.000,0.000,0.98,188.887,0.000,7.86,239.458,0.000,9.82,164.788,0.000,7.86,92.693,0.000,6.88,82.434,0.000,5.89,41.197,0.000,8.84,72.095,0.000,7.86,123.591,0.000,6.88,205.985,0.000,14.73,123.591,0.000,8.84,92.693,0.000,9.82,164.788,0.000,8.84,41.197,0.000,4.91,82.394,0.000,3.93,41.197,0.000,1.96,0.000,0.000,0.00,123.229,0.000,8.84,41.197,0.000,2.95,82.394,0.000,7.86,123.591,0.000,9.82,247.182,0.000,10.80,247.182,0.000,15.72
9.4273,54187.908,0.000,78.39,19.91,1.14,1639.081,0.000,81.09,1736.401,0.000,78.16,1781.180,0.000,83.04,2023.921,0.000,85.97,1760.091,0.000,85.97,2208.477,0.000,90.86,1664.691,0.000,77.18,1721.035,0.000,43.96,1615.111,0.000,53.73,1954.092,0.000,77.18,1925.920,0.000,78.16,1932.083,0.000,78.16,1703.107,0.000,73.27,1541.760,0.000,71.32,2071.901,0.000,86.95,1987.025,0.000,83.04,1823.477,0.000,82.07,1672.455,0.000,79.13,1833.722,0.000,83.04,1733.840,0.000,81.09,1598.104,0.000,75.23,1661.010,0.000,78.16,1925.920,0.000,82.07,1687.741,0.000,77.18,1939.085,0.000,84.02,1613.470,0.000,73.27,2233.248,0.000,89.88,1330.072,0.000,66.43,1828.159,0.000,84.02,2041.728,0.000,87.93
9.5311,66548.710,0.000,81.65,19.51,2.83,2282.654,0.000,78.96,2355.108,0.000,94.37,1979.392,0.000,80.89,2521.628,0.000,100.00,2324.265,0.000,93.40,2297.918,0.000,95.33,2054.724,0.000,85.70,1817.446,0.000,39.48,2218.799,0.000,41.41,2120.354,0.000,56.81,1675.301,0.000,63.55,2285.928,0.000,59.70,1996.667,0.000,52.00,2170.918,0.000,100.00,1966.376,0.000,52.00,2168.669,0.000,100.00,2047.151,0.000,92.44,2177.504,0.000,100.00,2122.878,0.000,100.00,2295.039,0.000,100.00,2008.184,0.000,93.40,2845.913,0.000,86.66,2292.002,0.000,100.00,2213.751,0.000,77.03,2479.820,0.000,83.77,2582.288,0.000,83.77,2135.500,0.000,75.11,2266.128,0.000,79.92,2532.238,0.000,94.37,2314.168,0.000,89.55
9.6369,64404.452,0.000,76.04,20.78,2.21,1869.523,0.000,57.64,2016.411,0.000,68.04,2359.149,0.000,67.09,2741.639,0.000,87.88,1922.278,0.000,69.93,2115.497,0.000,69.93,1922.278,0.000,70.87,2259.172,0.000,49.14,2397.119,0.000,51.97,1857.872,0.000,56.70,1729.524,0.000,60.48,2033.751,0.000,58.59,1758.786,0.000,51.97,2161.247,0.000,99.22,2702.585,0.000,70.87,2161.208,0.000,98.28,1852.918,0.000,86.94,2165.853,0.000,98.28,2181.258,0.000,97.33,2296.717,0.000,98.28,2312.277,0.000,99.22,2229.447,0.000,67.09,2215.706,0.000,94.50,2345.873,0.000,77.49,2453.862,0.000,86.94,2085.771,0.000,80.32,2060.999,0.000,85.05,2366.039,0.000,92.61,2246.787,0.000,73.71,1582.907,0.000,54.81
9.7402,65757.677,0.000,75.54,21.69,2.08,2084.272,0.000,62.95,2208.669,0.000,78.44,1513.065,0.000,56.17,2315.294,0.000,75.54,1946.548,0.000,71.66,2908.755,0.000,89.10,1859.677,0.000,63.92,2511.567,0.000,50.36,1648.409,0.000,31.96,1929.491,0.000,51.33,2148.057,0.000,64.89,2343.220,0.000,61.01,2300.062,0.000,62.95,2225.170,0.000,100.00,2226.440,0.000,52.30,2192.961,0.000,100.00,2368.607,0.000,99.75,2208.669,0.000,100.00,2214.539,0.000,100.00,2139.251,0.000,92.97,2231.517,0.000,93.94,2142.663,0.000,69.73,2164.360,0.000,94.91,2185.820,0.000,69.73,2533.622,0.000,85.22,2140.124,0.000,75.54,2155.356,0.000,74.57,2060.829,0.000,73.60,2124.892,0.000,75.54,2725.770,0.000,88.13
9.8466,64019.808,0.000,73.46,21.74,2.32,2086.745,0.000,82.70,1717.191,0.000,55.45,2552.382,0.000,71.43,2404.561,0.000,61.09,1579.841,0.000,47.93,2262.244,0.000,62.97,1624.726,0.000,46.99,2608.277,0.000,48.87,1576.761,0.000,31.95,2390.394,0.000,57.33,2118.773,0.000,85.52,1957.439,0.000,46.99,2038.202,0.000,60.15,2192.876,0.000,98.68,2145.873,0.000,55.45,2236.414,0.000,98.68,2350.359,0.000,96.80,2235.297,0.000,98.68,2242.304,0.000,98.68,2291.192,0.000,95.86,2347.896,0.000,98.68,2217.012,0.000,86.46,1933.996,0.000,84.58,2318.408,0.000,90.22,2479.742,0.000,86.46,2283.840,0.000,85.52,2146.874,0.000,81.76,1836.064,0.000,72.37,1998.052,0.000,61.09,1846.073,0.000,54.51
