time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
79.0552,67085.071,0.000,84.44,23.16,2.66,2138.631,0.000,81.75,2256.540,0.000,89.45,2554.050,0.000,97.14,2642.295,0.000,100.00,1885.913,0.000,38.47,2178.381,0.000,96.18,2267.531,0.000,100.00,2312.008,0.000,60.59,1630.791,0.000,68.29,2192.760,0.000,45.20,1936.338,0.000,73.10,2622.125,0.000,67.33,2382.604,0.000,100.00,2284.274,0.000,98.10,2029.625,0.000,89.45,2599.158,0.000,63.48,1906.083,0.000,54.82,2110.306,0.000,92.33,2170.817,0.000,95.22,1987.985,0.000,90.41,2132.998,0.000,92.33,2149.386,0.000,79.83,2442.563,0.000,100.00,2672.550,0.000,90.41,2548.614,0.000,100.00,2110.306,0.000,89.45,2180.902,0.000,89.45,2185.944,0.000,90.41,2296.881,0.000,100.00,2276.710,0.000,100.00
79.1592,66308.673,0.000,81.82,24.43,2.21,2282.845,0.000,90.42,2261.806,0.000,83.68,2160.945,0.000,80.80,2123.122,0.000,81.76,1654.119,0.000,37.51,2062.605,0.000,92.34,2371.531,0.000,100.00,2299.628,0.000,51.94,2145.816,0.000,79.84,2178.595,0.000,42.32,2229.026,0.000,88.49,2024.783,0.000,48.09,2009.653,0.000,74.07,1838.190,0.000,70.22,2393.792,0.000,86.57,2057.562,0.000,49.06,1984.438,0.000,46.17,2455.687,0.000,84.65,2191.203,0.000,99.07,2185.766,0.000,100.00,2176.310,0.000,100.00,2536.652,0.000,97.15,2173.671,0.000,100.00,2380.317,0.000,91.38,2171.031,0.000,89.46,2519.001,0.000,100.00,2375.274,0.000,95.23,2382.839,0.000,95.23,2347.537,0.000,100.00,2334.930,0.000,99.07
79.2629,67258.825,0.000,81.32,23.70,2.56,2438.415,0.000,88.68,2210.998,0.000,93.50,2178.622,0.000,92.54,2350.567,0.000,99.28,1778.906,0.000,34.70,2160.461,0.000,94.46,2319.968,0.000,100.00,2506.640,0.000,62.65,2233.739,0.000,94.46,1900.195,0.000,42.41,1831.969,0.000,70.37,2135.192,0.000,50.12,2044.225,0.000,79.04,2286.803,0.000,80.97,2321.311,0.000,80.97,1900.195,0.000,53.02,2847.765,0.000,68.44,2188.256,0.000,78.08,2289.330,0.000,100.00,2296.082,0.000,100.00,2152.643,0.000,96.39,2488.952,0.000,87.72,2268.997,0.000,98.32,2259.008,0.000,79.04,2344.921,0.000,80.01,2395.458,0.000,81.93,2056.860,0.000,71.33,2529.381,0.000,83.86,2324.706,0.000,100.00,2218.262,0.000,97.36
79.3676,66593.908,0.000,80.33,23.52,2.57,2414.640,0.000,70.71,2309.438,0.000,94.60,2197.817,0.000,92.68,2472.525,0.000,100.00,2564.929,0.000,49.69,2224.744,0.000,99.37,2246.818,0.000,99.37,2554.910,0.000,70.71,2081.852,0.000,87.91,2524.852,0.000,52.55,2221.769,0.000,69.75,2404.621,0.000,70.71,2336.991,0.000,95.55,2104.043,0.000,89.82,2018.880,0.000,87.91,2091.519,0.000,59.24,2063.966,0.000,60.20,2274.371,0.000,94.60,2369.553,0.000,99.37,1906.163,0.000,85.04,2374.563,0.000,99.37,1495.374,0.000,51.60,2094.024,0.000,93.64,2309.438,0.000,71.66,2028.899,0.000,66.89,2051.442,0.000,64.02,2104.043,0.000,64.02,2246.818,0.000,68.80,2242.747,0.000,100.00,2262.160,0.000,100.00
79.4716,66829.902,0.000,80.18,23.40,1.96,2192.652,0.000,77.87,2200.213,0.000,95.18,2375.058,0.000,99.99,2360.645,0.000,99.99,2338.987,0.000,45.19,2267.789,0.000,100.00,2225.140,0.000,100.00,2101.922,0.000,54.80,1970.512,0.000,88.45,1769.244,0.000,40.38,2323.707,0.000,81.72,2419.478,0.000,63.45,2301.025,0.000,77.87,1809.568,0.000,69.22,2059.353,0.000,74.03,2371.593,0.000,56.72,2016.232,0.000,51.92,2103.694,0.000,76.91,3233.532,0.000,100.00,1966.653,0.000,74.03,2164.929,0.000,76.91,2061.597,0.000,74.99,1955.745,0.000,72.11,2399.316,0.000,83.64,1950.705,0.000,83.64,2661.978,0.000,99.99,2548.013,0.000,99.03,2268.261,0.000,87.49,2214.666,0.000,99.99,2197.693,0.000,99.99
79.5776,65880.345,3.651,78.54,24.10,2.33,1795.184,0.000,56.60,2086.963,0.000,86.78,2492.486,0.000,99.99,2037.509,0.000,88.67,2215.389,0.367,45.28,2148.780,0.367,99.99,2171.305,0.000,99.04,2299.615,0.000,49.99,2010.695,0.000,83.95,2143.835,0.367,41.50,1819.911,0.000,54.71,1978.164,0.367,46.22,2170.919,0.000,93.38,1988.054,0.367,86.78,2390.835,0.000,99.04,2729.866,0.367,64.14,1730.893,0.000,42.45,2404.203,0.000,99.99,2324.342,0.000,93.38,2442.221,0.367,95.27,2042.454,0.357,84.89,1763.038,0.000,55.65,2178.453,0.000,89.61,2334.233,0.000,65.09,2492.486,0.000,83.95,2200.166,0.000,76.40,2388.633,0.000,81.12,2784.265,0.000,92.44,2149.360,0.357,99.99,2166.089,0.367,99.99
79.6821,65935.609,0.020,76.85,24.55,2.05,2354.095,0.000,86.07,1935.422,0.000,75.55,2266.349,0.000,82.25,2070.801,0.000,82.25,2090.857,0.000,41.12,2369.137,0.000,99.46,2369.450,0.000,99.46,2379.165,0.000,48.77,2042.832,0.000,80.33,2524.572,0.000,46.86,1951.287,0.000,76.51,1975.534,0.000,45.90,2068.412,0.000,84.16,2712.599,0.000,99.46,2331.531,0.000,94.68,1885.281,0.000,43.99,2095.871,0.000,48.77,1847.676,0.000,76.51,2085.843,0.000,77.46,2346.574,0.000,85.12,1988.148,0.010,77.46,2178.603,0.000,80.33,2439.333,0.000,87.03,2341.560,0.000,85.12,2191.138,0.000,76.51,2211.194,0.000,79.38,2208.687,0.000,78.42,2324.010,0.000,79.38,1982.193,0.010,87.03,2367.452,0.000,100.00
79.7863,66353.037,0.000,84.73,23.59,2.06,2680.016,0.000,99.83,2174.210,0.000,90.24,2154.078,0.000,86.40,2400.690,0.000,96.95,2068.519,0.000,44.16,2106.266,0.000,93.11,2327.399,0.000,99.83,2322.680,0.000,69.12,1959.761,0.000,86.40,2194.341,0.000,41.28,2513.105,0.000,96.95,2144.484,0.000,64.32,2136.463,0.000,92.16,2508.897,0.000,99.83,1804.292,0.000,82.56,2710.213,0.000,76.80,2541.611,0.000,72.00,2231.066,0.000,95.03,2010.641,0.000,90.24,2300.032,0.000,99.83,2332.667,0.000,99.83,1743.898,0.000,73.92,2093.684,0.000,92.16,2101.233,0.000,85.44,1920.049,0.000,75.84,2211.957,0.000,80.64,1857.138,0.000,73.92,2322.680,0.000,88.32,2181.759,0.000,95.03,2299.207,0.000,99.83
79.8903,67408.164,0.000,80.51,23.15,2.61,1644.206,0.000,58.68,2302.393,0.000,100.00,2307.437,0.000,100.00,2262.872,0.000,100.00,2158.651,0.000,44.25,2280.091,0.000,98.12,2179.298,0.000,95.24,1896.385,0.000,49.06,2126.420,0.000,94.27,2128.390,0.000,46.18,2176.304,0.000,68.30,2206.092,0.000,54.83,1787.948,0.000,71.19,2458.744,0.000,89.46,1881.254,0.000,76.96,2166.217,0.000,51.95,2519.267,0.000,57.72,2888.473,0.000,100.00,2193.956,0.000,95.24,2403.659,0.000,100.00,2125.868,0.000,92.35,2564.659,0.000,82.73,2320.046,0.000,100.00,2700.836,0.000,84.65,2499.093,0.000,81.77,2599.964,0.000,83.69,2135.955,0.000,76.00,1916.559,0.000,68.30,2173.782,0.000,94.27,2403.344,0.000,100.00
79.9962,66025.435,0.000,78.05,23.66,2.26,1708.063,0.000,54.77,2166.021,0.000,99.15,2163.546,0.000,100.00,2190.234,0.000,99.15,2059.577,0.000,38.72,2198.898,0.000,100.00,2180.874,0.000,99.15,1861.541,0.000,46.27,2183.349,0.000,100.00,2351.680,0.000,48.16,1826.884,0.000,51.94,2210.579,0.000,52.88,2318.687,0.000,97.26,1893.721,0.000,82.16,2250.612,0.000,94.43,2274.941,0.000,53.83,2220.481,0.000,50.05,2416.042,0.000,98.21,2111.561,0.000,85.93,2549.330,0.000,99.15,2005.117,0.000,83.10,2386.337,0.000,67.05,2180.874,0.000,89.71,2802.213,0.000,74.60,2317.024,0.000,70.82,2376.435,0.000,70.82,2532.388,0.000,76.49,2005.117,0.000,62.32,2170.972,0.000,98.21,2112.335,0.000,97.26
80.1024,66489.316,0.366,77.06,23.28,2.24,2836.988,0.000,72.46,2165.978,0.366,100.00,2185.714,0.000,99.75,2155.070,0.000,100.00,2289.326,0.000,47.99,2243.841,0.000,100.00,1992.830,0.000,93.17,2363.334,0.000,59.29,2173.379,0.000,100.00,2264.656,0.000,42.35,2323.863,0.000,67.76,1963.689,0.000,47.99,2021.238,0.000,81.87,2173.379,0.000,87.52,2656.554,0.000,99.75,2232.586,0.000,47.05,2225.185,0.000,52.70,2239.987,0.000,87.52,1988.358,0.000,81.87,1899.548,0.000,79.05,2548.355,0.000,95.99,2052.499,0.000,63.05,2671.702,0.000,100.00,1845.275,0.000,54.58,2141.309,0.000,64.93,2232.586,0.000,60.23,1934.086,0.000,59.29,2193.115,0.000,65.87,2218.478,0.000,100.00,2256.407,0.000,99.75
80.2070,16982.700,0.000,15.04,52.30,1.51,320.820,0.000,7.65,857.191,0.000,26.77,809.569,0.000,26.77,1690.101,0.000,38.24,200.512,0.000,2.87,526.345,0.000,19.12,664.197,0.000,21.99,446.140,0.000,7.65,819.595,0.000,25.82,441.127,0.000,7.65,320.820,0.000,7.65,531.358,0.000,10.52,761.947,0.000,20.08,787.011,0.000,20.08,458.594,0.000,14.34,601.537,0.000,10.52,240.615,0.000,5.74,411.051,0.000,14.34,448.647,0.000,13.39,441.127,0.000,13.39,603.339,0.000,15.30,401.025,0.000,9.56,639.133,0.000,17.21,441.127,0.000,8.61,360.922,0.000,9.56,360.922,0.000,6.69,441.127,0.000,11.47,481.230,0.000,11.47,911.627,0.000,25.82,563.941,0.000,21.03
80.3114,0.000,0.000,0.00,88.24,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
80.4216,0.000,0.000,0.00,92.53,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
80.5420,0.000,0.000,0.00,95.04,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
80.6626,0.000,0.000,0.00,97.30,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
80.7820,0.000,0.000,0.00,96.85,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
80.9030,0.000,0.000,0.00,97.34,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
81.0230,0.000,0.000,0.00,97.66,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
81.1440,0.000,0.322,0.06,97.75,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.322,1.65,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
81.2626,0.000,0.000,0.00,99.53,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
81.3816,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
81.5020,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
81.6226,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
81.7426,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
81.8620,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
81.9820,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
82.1006,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
82.2210,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
82.3416,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
82.4619,0.000,0.000,0.00,84.87,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
